 -3.94536 2.62118 -3.68553 8.18725 2414.28 -6974.83
 -21.4541 5.48588 -27.2853 10.1936 753.613 -2404.8
 -16.1779 11.4586 -29.279 10.8071 66716.3 -2532.44
 -6.43697 -73.6602 80.6805 8.34112 12226.8 -678.121
 3.4786 -16.5245 -2.11628 11.3355 293.251 -4122.67
 0.0979354 -0.374437 32.139 9.71693 1167.66 -2681.49
 -3.69862 0.704406 1.19593 11.3878 4553.5 -10856.9
 7.55245 -22.3228 6.63264 10.7844 295.073 -3366.03
 -3.35041 0.868576 0.752158 9.92882 1527.95 -9950.64
 -2.27992 5.13774 -1.30297 11.8864 4156.06 -9537.78
 0.177138 1.50969 -1.17294 9.45794 1180.65 -8135.33
 -1.41162 -7.56159 8.4095 8.77338 499.492 -3924.63
 -4.39505 6.12179 -7.95466 10.7462 1989.78 -7003.44
 1434.72 386.285 113.486 8.78426 1.71638e+06 -57.3184
 4.47714 7.99831 -2.82505 7.27227 450.332 -3874.91
 2.36338 -0.538685 -2.07254 11.7317 2939.52 -7977.08
 6.12621 -12.9367 41.1971 9.83633 2893.9 -2016.53
 -4.4259 10.1563 -10.4796 9.31416 662.493 -4691.27
 -0.289339 5.66491 -3.37756 9.20104 2364.84 -6702.6
 6.43437 4.531 9.05086 10.062 575.102 -4459.19
 185.878 94.3756 49.2167 11.0439 64561.7 -477.599
 -50.3397 32.6797 -32.9134 10.379 5889 -1336.43
 7.5075 -10.5719 28.4222 10.5598 1504.31 -2888.01
 13.5678 -0.919338 -6.99495 11.8973 19255.8 -4652.62
 4.05225 -21.1709 3.28162 10.6543 1052.13 -3527.81
 -39.0856 -83.0851 -324.166 11.7418 112315 -329.905
 18.5272 0.339757 1.14969 10.1996 1235.28 -3557.13
 7.65732 56.6067 -29.1749 10.7343 2719.37 -1401.63
 25.4099 -18.7347 10.2743 9.47356 1458.32 -2275.84
 322.761 -434.826 189.223 9.50013 292732 -158.19
 0.798689 3.46513 2.64476 11.9449 571.461 -8192.45
 19.8556 -6.26577 21.4579 10.0291 777.775 -2777.37
 14.8975 -21.2434 3.65969 12.1546 628.476 -3504.19
 -9.29429 1.92876 11.0448 10.4206 235.38 -4144.15
 -17.2866 -2.59695 -14.9128 8.63067 22.1689 -2658.9
 -2.26241 1.04564 -6.1622 8.54365 45.2012 -5687.63
 0.678638 5.57626 -1.59019 8.66164 1394.21 -6183.35
 -4.14069 3.16525 -3.67325 10.6229 2293.02 -8221.61
 -0.366258 0.892768 2.0973 9.51214 558.47 -7529.67
 -4.26347 -0.054704 35.869 9.39566 1011.14 -2343.13
 -59.6936 22.9433 -42.6193 9.01037 7515.56 -1051.07
 -23.8642 -84.9481 -57.2644 8.5146 17725.4 -695.021
 2.48265 -0.705815 1.47601 9.90967 1939.51 -6618.21
 -4.93642 -4.51159 16.1911 9.35205 471.082 -3922.96
 2.45619 1.53147 -0.502331 8.35706 3692.04 -6307.18
 -2.90433 3.4653 -1.5864 8.84118 1480.39 -7366.08
 7.32003 -2.38368 9.66462 10.1847 1647.91 -4524.07
 6.99801 -19.2146 -3.79956 11.0367 304.643 -3610.88
 10.2419 -5.17756 14.6249 10.0773 120.745 -3798.57
 -4.80861 2.04397 -0.358825 10.3173 3892.52 -7782.17
 33.0634 40.7329 47.9361 9.47943 6347.97 -1137.01
 -6.70319 10.7363 -10.3915 10.9065 1240.15 -5057.6
 34.7961 65.1748 -110.865 10.221 13473.9 -685.215
 -3.72948 5.84768 -8.58434 11.2721 1749.79 -6994.26
 11.1611 -4.37813 -0.240374 9.56106 699.038 -4152.15
 -5.01932 7.73462 -1.66217 8.2289 2341.81 -5709.8
 -331.764 465.751 -225.652 9.22297 322528 -143.702
 -37.2016 -25.3881 -10.6979 8.9375 3998.35 -1489.47
 -3.04312 -4.63219 16.352 11.0363 536.392 -4650.69
 -114.829 93.5898 9.54991 9.68036 19779.4 -589.079
 8.40914 4.60773 -5.20398 9.37409 561.9 -4498.57
 10.3829 -0.285151 3.39554 9.87608 490.256 -4561.65
 -8.94352 3.34673 -22.1281 10.3021 38310.3 -3147.99
 -1323.67 -360.834 -96.8971 9.72476 1.57009e+06 -68.6697
 -7.984 5.12143 -8.85541 9.1377 425.752 -4852.36
 -0.240471 -6.82049 13.3366 11.8086 1558.75 -4923.59
 -3.7843 0.781651 3.24845 8.72377 1254.27 -6394.23
 -7.91808 73.4879 -49.736 10.9353 15139.9 -1083.32
 -9.728 21.4489 4.17301 8.44747 4092.47 -2532.94
 1.58972 14.9543 -47.6763 8.85983 4391.08 -1429.01
 -13.4413 21.7952 10.3161 8.88787 152.646 -2373.93
 12.2639 2.15492 -4.0867 9.60627 149.97 -4171.34
 -27.8956 5.49545 5.57365 9.35669 21300.4 -2349.04
 -18.9545 84.4581 80.032 10.6382 10535.2 -802.331
 27.2816 -37.1596 -23.8123 9.05011 4480.19 -1373.52
 -1.83741 0.24076 -4.23388 8.26719 2132.31 -6009.93
 24.417 -10.8562 40.2337 7.76258 101965 -1438.9
 89.1008 -3.38022 20.4789 7.40156 4368.53 -699.323
 16.3021 5.05925 36.8765 10.3805 849.752 -2207.43
 6.11539 1.22698 27.3993 8.85642 45014 -2607.13
 -4.81124 9.09866 -3.17256 10.2266 544.796 -6118.99
 9.33992 -140.301 -171.743 8.32569 33561.1 -347.567
 -1.15696 0.729251 0.390028 10.9983 31.9133 -9557.91
 157.379 138.546 -47.3153 9.53471 38141.9 -411.468
 -10.631 3.28854 -12.1006 11.1575 525.15 -4690.34
 -29.7211 -6.79907 8.18255 8.32144 1385.81 -1924.4
 60.9852 105.741 392.453 10.0825 139901 -232.487
 -5.32603 7.32188 -0.418967 10.0857 855.442 -6677.53
 -34.0874 -12.6366 136.483 9.87424 20035 -633.817
 -188.899 -127.305 -166.449 8.83514 89320.2 -294.639
 -1.68778 8.56998 7.2165 8.66414 345.059 -4051.04
 26.5184 -44.7086 15.9196 9.97692 6362.2 -1537.15
 4.7998 5.57841 -10.4431 10.6119 347.54 -4725.36
 -191.713 -157.903 18.6911 8.55055 46106.7 -317.79
 12.5313 -6.07822 19.6464 10.8465 596.102 -3560.73
 -2.0621 -3.89646 -4.72505 10.8872 1799.14 -5976.6
 -18.3475 9.69254 -15.7559 9.58599 717.61 -2850.74
 -1.51998 -0.214726 -0.369247 8.40616 1661.51 -7102.19
 117.278 -156.476 -34.4384 7.90694 30416.7 -363.182
 -7.2867 6.62117 33.8784 8.35414 721.434 -2004.97
 -4.78674 2.1264 -3.65672 8.18725 2102.37 -6273.71
 -21.8066 5.43349 -27.6089 10.1936 723.621 -2360.63
 -18.574 12.0605 -32.9684 10.8071 66457.1 -2270.89
 -6.58843 -74.9047 82.4458 8.34112 12214.6 -665.329
 3.47306 -16.3515 -2.34746 11.3355 297.523 -4083.26
 0.230267 -0.120168 32.6848 9.71693 1140.62 -2651.35
 -3.27982 0.0978731 1.77308 11.3878 1909.11 -10119.9
 7.58369 -22.6072 6.66568 10.7844 264.122 -3334.32
 -3.51048 0.622224 1.6021 9.92882 3556.85 -9191.62
 -2.85274 5.14616 -0.423594 11.8864 3984.18 -8953.58
 0.270008 1.93016 -1.59828 9.45794 991.247 -7716.95
 -1.21967 -7.75742 8.08408 8.77338 493.847 -3907.42
 -4.83448 6.595 -8.26711 10.7462 1496.54 -6714.71
 1458.78 392.771 115.515 8.78426 1.71638e+06 -56.3726
 4.41594 7.60105 -3.05274 7.27227 522.849 -3932.19
 1.94066 0.226896 -1.72357 11.7317 3609.45 -8539.69
 6.16315 -13.249 42.1108 9.83633 2847.32 -1973.72
 -4.17116 10.4273 -10.7348 9.31416 525.906 -4497.08
 0.251305 4.94205 -3.50386 9.20104 2408.54 -6565.11
 6.65657 4.16388 9.05736 10.062 584.594 -4438.98
 189.647 96.2566 50.2003 11.0439 64552.7 -468.201
 -51.3081 33.2155 -33.68 10.379 5868.42 -1312.37
 7.53996 -10.7846 29.0567 10.5598 1458.79 -2823.23
 15.6922 -0.962828 -7.77239 11.8973 18823.3 -4197.21
 4.28589 -21.18 3.79413 10.6543 1061.84 -3502.12
 -39.7238 -84.4493 -329.489 11.7418 112309 -324.556
 19.0346 0.0396257 0.978181 10.1996 1168.71 -3476.82
 7.70041 57.4979 -29.286 10.7343 2704.46 -1380.21
 25.8857 -19.1107 10.6184 9.47356 1420.51 -2226.75
 328.377 -442.39 192.361 9.50013 292729 -155.502
 0.451926 3.49691 2.81823 11.9449 571.861 -8136.74
 20.0419 -6.57358 21.7951 10.0291 746.865 -2719.58
 15.0751 -21.5743 3.79955 12.1546 591.86 -3443.13
 -9.20111 2.12888 10.8791 10.4206 261.799 -4142.03
 -17.337 -2.65763 -14.8788 8.63067 18.0625 -2617.44
 -2.27116 1.16644 -6.04995 8.54365 110.451 -5588.63
 1.17568 6.02876 -1.51551 8.66164 1099.85 -5777.61
 -3.47104 3.62773 -3.48997 10.6229 2383.55 -8160.05
 -0.0882055 0.999479 2.34469 9.51214 357.528 -7299.17
 -4.23176 -0.0375627 36.4492 9.39566 973.69 -2306.9
 -61.0102 23.4939 -43.4121 9.01037 7493.33 -1030.96
 -24.439 -87.0765 -58.6054 8.5146 17710.6 -678.531
 2.17588 -0.808276 2.18535 9.90967 1836.69 -6499.49
 -5.22475 -4.27731 16.0949 9.35205 399.172 -3749.58
 3.41376 0.900699 -0.530825 8.35706 3161.79 -5720.41
 -2.70452 3.1817 -2.23139 8.84118 1505.33 -7331.36
 7.50054 -1.8337 10.0854 10.1847 1611.46 -4461.12
 6.90101 -19.3211 -3.53645 11.0367 316.5 -3582.05
 10.3898 -5.11896 14.7292 10.0773 107.581 -3741.7
 -4.65651 2.31078 -1.43007 10.3173 4155.4 -7738.44
 33.671 41.5794 48.9626 9.47943 6327.33 -1114.2
 -6.92027 11.0291 -9.92002 10.9065 1184.77 -4980.11
 35.3459 66.3065 -112.488 10.221 13464.2 -674.739
 -3.97558 6.50297 -8.76978 11.2721 1959.94 -6833.63
 11.2915 -4.1856 -0.662945 9.56106 691.71 -4107.09
 -5.05115 8.61434 -1.38954 8.2289 1985.46 -5472.73
 -337.442 473.723 -229.667 9.22297 322526 -141.272
 -38.1477 -26.0658 -10.9655 8.9375 3967.2 -1451.23
 -2.78212 -4.594 16.6217 11.0363 451.444 -4437.93
 -116.817 95.1924 9.68534 9.68036 19769.9 -579.084
 8.09237 4.91204 -5.13293 9.37409 601.158 -4504.36
 10.469 -0.359012 3.01186 9.87608 498.844 -4529.84
 -9.61581 3.35228 -25.5039 10.3021 37994 -2793.62
 -1345.55 -366.793 -98.3764 9.72476 1.57009e+06 -67.5532
 -7.9752 4.81857 -8.60757 9.1377 450.361 -4845.37
 -0.329966 -6.64579 12.7084 11.8086 1639.52 -4946.3
 -3.36223 0.557503 3.67113 8.72377 1003.27 -6474.28
 -8.10359 75.2512 -50.8688 10.9353 15116 -1058.08
 -10.6942 22.2239 4.1325 8.44747 4016.7 -2442.65
 1.54116 15.383 -48.8571 8.85983 4360.96 -1395.62
 -13.5722 21.9244 10.4507 8.88787 136.062 -2350.91
 12.3338 1.95648 -4.01776 9.60627 145.471 -4092.37
 -30.4508 6.07119 6.20399 9.35669 21145.9 -2181.11
 -19.2563 85.7254 81.2445 10.6382 10524.1 -790.148
 27.8909 -38.1093 -24.3656 9.05011 4452.35 -1340.19
 -2.20892 0.519145 -3.42079 8.26719 2407.99 -6194.42
 27.2899 -13.0617 45.6076 7.76258 101791 -1267.75
 90.4126 -3.47719 20.8743 7.40156 4359.14 -688.892
 16.4528 4.99792 37.3581 10.3805 826.945 -2188.69
 7.5769 0.890429 31.1383 8.85642 44825.4 -2398.66
 -4.87698 8.88269 -3.51757 10.2266 544.097 -6117.94
 9.48736 -142.559 -174.532 8.32569 33556 -341.983
 -1.18448 0.718969 0.2873 10.9983 43.3269 -9066.98
 159.979 140.833 -48.2157 9.53471 38135.6 -404.652
 -10.3678 3.56813 -11.9828 11.1575 602.458 -4692.92
 -30.4413 -6.87821 8.22475 8.32144 1354.23 -1879.57
 61.9736 107.451 398.817 10.0825 139897 -228.793
 -5.31298 7.81753 -0.600089 10.0857 946.924 -6580.08
 -34.6451 -12.7857 138.965 9.87424 20024.2 -622.789
 -192.696 -129.894 -169.799 8.83514 89314.7 -288.864
 -1.88867 8.59269 6.90984 8.66414 387.776 -4071.53
 27.2874 -45.7977 16.4266 9.97692 6325.49 -1496.95
 4.94658 5.46398 -10.1665 10.6119 392.19 -4724.13
 -194.916 -160.54 18.8892 8.55055 46101.7 -312.536
 12.4315 -6.22044 20.0223 10.8465 566.815 -3494.05
 -2.36299 -3.78727 -5.36575 10.8872 1695.08 -5768.56
 -18.815 9.81059 -15.7267 9.58599 681.096 -2779.43
 -1.31742 -0.907379 -0.26185 8.40616 1174.48 -6484.81
 119.338 -159.243 -35.0731 7.90694 30410.8 -356.848
 -7.17996 6.6028 34.39 8.35414 706.594 -1979.25
 -5.56588 1.80098 -3.59587 8.18725 1624.14 -5619.41
 -22.1526 5.38199 -27.9261 10.1936 697.169 -2305.79
 -20.9676 12.6589 -36.6504 10.8071 66236.1 -2049.33
 -6.7398 -76.1484 84.2105 8.34112 12202.8 -653.014
 3.47228 -16.1692 -2.57398 11.3355 301.57 -4047.25
 0.360937 0.133742 33.2232 9.71693 1115.98 -2611.71
 -2.9524 -0.0980931 2.20711 11.3878 997.342 -9776.77
 7.6091 -22.8766 6.68953 10.7844 233.805 -3308.2
 -3.44626 0.0308663 2.56882 9.92882 4196.26 -8667.19
 -3.41897 5.0781 0.416493 11.8864 3671.02 -8330.86
 0.335097 2.32935 -1.97732 9.45794 827.91 -7610.01
 -1.02265 -7.93108 7.75221 8.77338 488.603 -3900.29
 -5.1927 6.9997 -8.57031 10.7462 1100.11 -6551.55
 1482.84 399.257 117.543 8.78426 1.71638e+06 -55.4575
 4.3185 7.16457 -3.27232 7.27227 608.756 -4013.51
 1.4544 1.05644 -1.3207 11.7317 4328.11 -8935.08
 6.19977 -13.5583 43.0175 9.83633 2803.37 -1931.24
 -3.94092 10.6668 -10.957 9.31416 409.072 -4344.64
 0.757594 4.17893 -3.56175 9.20104 2441.6 -6541.7
 6.86316 3.78276 9.04347 10.062 599.966 -4433.24
 193.415 98.1375 51.1838 11.0439 64544 -459.164
 -52.2747 33.7498 -34.4458 10.379 5848.72 -1289.13
 7.57077 -10.9915 29.6826 10.5598 1416.21 -2761.05
 17.7968 -1.0016 -8.53551 11.8973 18468 -3823.47
 4.52611 -21.1768 4.30716 10.6543 1075.85 -3482.14
 -40.362 -85.8135 -334.813 11.7418 112304 -319.38
 19.5207 -0.261518 0.805013 10.1996 1107.81 -3398.08
 7.74295 58.3868 -29.3961 10.7343 2689.98 -1359.37
 26.3535 -19.4821 10.9605 9.47356 1384.66 -2180.08
 333.994 -449.954 195.498 9.50013 292726 -152.904
 0.0698244 3.4784 2.9252 11.9449 618.07 -8137.48
 20.217 -6.87963 22.1256 10.0291 717.577 -2668.89
 15.243 -21.8958 3.9397 12.1546 557.449 -3385.72
 -9.08937 2.32592 10.6956 10.4206 292.887 -4150.85
 -17.3755 -2.71146 -14.8365 8.63067 15.5857 -2580.12
 -2.28057 1.31229 -5.85605 8.54365 214.105 -5580.24
 1.63513 6.4139 -1.45216 8.66164 879.591 -5500.19
 -2.75898 4.02674 -3.21818 10.6229 2494.58 -8321.3
 0.144937 1.11878 2.51664 9.51214 237.638 -7160.96
 -4.19393 -0.0190467 37.0183 9.39566 939.012 -2268.8
 -62.3248 24.0443 -44.2034 9.01037 7471.86 -1011.66
 -25.0136 -89.2041 -59.9458 8.5146 17696.4 -662.802
 1.81268 -0.859132 2.85475 9.90967 1783.28 -6414.57
 -5.4745 -4.04207 15.9866 9.35205 361.983 -3641.84
 4.2705 0.279036 -0.568423 8.35706 2735.59 -5140.53
 -2.52862 2.89179 -2.89495 8.84118 1522.9 -7446.27
 7.66765 -1.27863 10.4906 10.1847 1573.06 -4405.31
 6.79553 -19.4114 -3.26396 11.0367 328.875 -3553.76
 10.5277 -5.05526 14.8246 10.0773 95.3886 -3689.65
 -4.41347 2.59449 -2.52706 10.3173 4492.49 -7758.11
 34.2775 42.4244 49.9877 9.47943 6307.57 -1092.22
 -7.10829 11.2857 -9.43045 10.9065 1141.74 -4942.17
 35.8955 67.4379 -114.11 10.221 13454.8 -664.581
 -4.31412 7.18236 -8.9043 11.2721 2255.19 -6819.03
 11.4016 -3.97597 -1.08045 9.56106 685.589 -4074.25
 -5.08037 9.36342 -1.07604 8.2289 1397.86 -5194.66
 -343.12 481.694 -233.682 9.22297 322523 -138.923
 -39.0902 -26.7408 -11.2321 8.9375 3937.78 -1414.86
 -2.53602 -4.55019 16.8652 11.0363 392.443 -4287.33
 -118.804 96.7946 9.82073 9.68036 19760.7 -569.421
 7.74436 5.20417 -5.04658 9.37409 655.397 -4535.02
 10.5296 -0.432109 2.61885 9.87608 511.305 -4506.19
 -10.2864 3.35847 -28.8673 10.3021 37750.8 -2518.82
 -1367.44 -372.753 -99.8558 9.72476 1.57009e+06 -66.4725
 -7.92539 4.52314 -8.339 9.1377 475.48 -4832.24
 -0.422034 -6.45641 12.0666 11.8086 1729.34 -4987.03
 -2.88799 0.276779 3.8849 8.72377 997.522 -6865.87
 -8.28895 77.0132 -52.0007 10.9353 15093.1 -1033.98
 -11.6561 22.9859 4.09118 8.44747 3944.18 -2357.72
 1.4919 15.8105 -50.0338 8.85983 4332.48 -1363.48
 -13.6966 22.0446 10.5782 8.88787 120.852 -2327.93
 12.3776 1.75553 -3.94012 9.60627 145.997 -4041.96
 -32.9971 6.64519 6.83238 9.35669 21011.2 -2035.36
 -19.5579 86.9921 82.4564 10.6382 10513.3 -778.317
 28.4983 -39.0562 -24.9169 9.05011 4425.93 -1308.52
 -2.57312 0.864106 -2.5606 8.26719 2715.6 -6411.79
 30.1599 -15.266 50.9776 7.76258 101654 -1133.1
 91.723 -3.57412 21.2694 7.40156 4350.05 -678.723
 16.5993 4.93387 37.8333 10.3805 804.42 -2178.05
 9.03428 0.551175 34.8699 8.85642 44645.2 -2205.18
 -4.92761 8.6091 -3.82335 10.2266 554.138 -6065.46
 9.63478 -144.816 -177.321 8.32569 33551.1 -336.577
 -1.21286 0.705684 0.179865 10.9983 42.3002 -8728.21
 162.579 143.119 -49.116 9.53471 38129.4 -398.055
 -10.0802 3.85407 -11.8386 11.1575 692.487 -4717.35
 -31.1538 -6.95435 8.26481 8.32144 1324.82 -1836.18
 62.9621 109.161 405.181 10.0825 139894 -225.215
 -5.23987 8.33242 -0.869382 10.0857 1244.23 -6445.25
 -35.2025 -12.9349 141.445 9.87424 20013.9 -612.143
 -196.494 -132.482 -173.15 8.83514 89309.4 -283.311
 -2.08749 8.58711 6.57386 8.66414 440.211 -4106.7
 28.0545 -46.8834 16.9328 9.97692 6290.86 -1458.65
 5.07488 5.34123 -9.85882 10.6119 447.533 -4739.52
 -198.118 -163.178 19.0873 8.55055 46097 -307.451
 12.3241 -6.359 20.3861 10.8465 538.951 -3431.01
 -2.65704 -3.62942 -5.97633 10.8872 1603.66 -5577.4
 -19.2708 9.92298 -15.6903 9.58599 647.604 -2714.53
 -1.10775 -1.46738 -0.119442 8.40616 838.994 -6004.83
 121.399 -162.01 -35.7077 7.90694 30405.1 -350.726
 -7.06825 6.57883 34.8949 8.35414 693.142 -1953.31
 -6.2525 1.51459 -3.48912 8.18725 1278.64 -5232.58
 -22.4926 5.3308 -28.237 10.1936 672.458 -2253.31
 -23.3586 13.2551 -40.3263 10.8071 66055.4 -1868.06
 -6.89109 -77.3915 85.9743 8.34112 12191.4 -641.145
 3.476 -15.9777 -2.79523 11.3355 305.243 -4014.09
 0.49057 0.387 33.7552 9.71693 1094.99 -2554.15
 -2.86228 -0.144243 2.83127 11.3878 2150.19 -9598.22
 7.62767 -23.1303 6.70407 10.7844 203.789 -3286.65
 -2.99472 -0.582009 3.32567 9.92882 2867.76 -8374.55
 -3.96131 4.96051 1.21297 11.8864 3332.86 -7783.21
 0.380852 2.69972 -2.31571 9.45794 682.861 -7612.1
 -0.821172 -8.08092 7.41428 8.77338 483.585 -3901.67
 -5.4516 7.35214 -8.85865 10.7462 761.216 -6527.03
 1506.91 405.743 119.571 8.78426 1.71638e+06 -54.5716
 4.18265 6.68821 -3.48059 7.27227 706.449 -4113.85
 0.899722 1.93313 -0.896328 11.7317 4846.57 -9082.03
 6.23608 -13.8644 43.9175 9.83633 2761.58 -1890.68
 -3.72746 10.8738 -11.1434 9.31416 312.108 -4231.59
 1.21916 3.37592 -3.55325 9.20104 2492.57 -6650.19
 7.0539 3.38711 9.00992 10.062 621.931 -4440.87
 197.182 100.018 52.1672 11.0439 64535.7 -450.466
 -53.2398 34.2825 -35.2107 10.379 5829.85 -1266.62
 7.60009 -11.1928 30.3005 10.5598 1376.74 -2698.77
 19.8849 -1.03798 -9.2872 11.8973 18174 -3514.02
 4.7738 -21.1632 4.82106 10.6543 1092.98 -3466.2
 -41.0001 -87.1777 -340.136 11.7418 112300 -314.368
 19.9866 -0.563248 0.630294 10.1996 1051.97 -3320.62
 7.78495 59.2734 -29.5052 10.7343 2675.93 -1339.09
 26.8135 -19.8489 11.3007 9.47356 1350.6 -2135.79
 339.61 -457.518 198.635 9.50013 292724 -150.392
 -0.339654 3.403 2.96945 11.9449 700.722 -8191.79
 20.3816 -7.18379 22.4495 10.0291 690.053 -2621.62
 15.4013 -22.2083 4.08013 12.1546 525.064 -3331.81
 -8.95852 2.51951 10.4938 10.4206 329.24 -4171.82
 -17.4023 -2.75877 -14.7858 8.63067 14.5762 -2547.32
 -2.29002 1.48843 -5.5817 8.54365 369.025 -5698.8
 2.06299 6.73781 -1.39851 8.66164 702.123 -5293.91
 -2.02288 4.30144 -2.88435 10.6229 2350.36 -8017.56
 0.331261 1.24581 2.63433 9.51214 153.162 -7028.3
 -4.15019 0.00106818 37.5768 9.39566 906.896 -2229.74
 -63.6374 24.5946 -44.9934 9.01037 7451.12 -993.088
 -25.5879 -91.3309 -61.2857 8.5146 17683 -647.783
 1.3937 -0.85974 3.48476 9.90967 1772.78 -6396.16
 -5.69642 -3.80515 15.8653 9.35205 342.512 -3569.02
 5.06437 -0.320547 -0.601051 8.35706 2457.28 -4780.05
 -2.37905 2.64954 -3.54733 8.84118 1266.5 -7041.23
 7.82086 -0.718663 10.8792 10.1847 1533.43 -4357
 6.68215 -19.4851 -2.98313 11.0367 341.543 -3526.16
 10.6554 -4.98641 14.9109 10.0773 84.3192 -3641.78
 -4.07002 2.88427 -3.62851 10.3173 4594.11 -7511.54
 34.8829 43.268 51.0114 9.47943 6288.63 -1071.04
 -7.26967 11.5038 -8.9247 10.9065 1105.93 -4932.9
 36.4448 68.5689 -115.732 10.221 13445.7 -654.726
 -4.78806 7.86536 -9.00265 11.2721 2752.5 -7135.29
 11.4912 -3.74903 -1.49168 9.56106 681.39 -4055.93
 -5.10801 9.93024 -0.762669 8.2289 800.564 -4927.21
 -348.798 489.666 -237.696 9.22297 322521 -136.65
 -40.0295 -27.4131 -11.4977 8.9375 3909.94 -1380.25
 -2.29758 -4.5004 17.0838 11.0363 348.783 -4172.38
 -120.79 98.3965 9.95607 9.68036 19751.9 -560.073
 7.36116 5.48332 -4.94507 9.37409 725.403 -4583.71
 10.5645 -0.503904 2.21648 9.87608 528.706 -4493.76
 -10.9558 3.36515 -32.2209 10.3021 37554.5 -2296.07
 -1389.32 -378.712 -101.335 9.72476 1.57009e+06 -65.4257
 -7.83813 4.23806 -8.05187 9.1377 504.924 -4821.28
 -0.51503 -6.25281 11.4093 11.8086 1832.48 -5050.07
 -2.43028 -0.193792 3.79486 8.72377 1867.94 -9527.45
 -8.47417 78.7739 -53.1317 10.9353 15071.4 -1010.93
 -12.6136 23.7357 4.04958 8.44747 3873.92 -2276.82
 1.44198 16.237 -51.2066 8.85983 4305.53 -1332.6
 -13.8151 22.1562 10.6985 8.88787 107.066 -2304.61
 12.3953 1.55194 -3.85231 9.60627 152.5 -4015.1
 -35.5358 7.21758 7.45905 9.35669 20892.5 -1907.61
 -19.8594 88.2581 83.6676 10.6382 10502.9 -766.825
 29.1038 -40.0007 -25.4662 9.05011 4400.81 -1278.38
 -2.91372 1.29106 -1.67354 8.26719 2848.65 -6310.89
 33.0277 -17.4692 56.3445 7.76258 101545 -1024.93
 93.032 -3.67102 21.6643 7.40156 4341.23 -668.806
 16.7411 4.86684 38.3024 10.3805 783.241 -2168.22
 10.4885 0.210579 38.5941 8.85642 44477.6 -2029.18
 -4.96152 8.29262 -4.09901 10.2266 582.479 -6035.43
 9.78219 -147.074 -180.11 8.32569 33546.3 -331.339
 -1.22829 0.713132 0.0699639 10.9983 45.0154 -8449.41
 165.179 145.405 -50.0163 9.53471 38123.5 -391.666
 -9.76741 4.14598 -11.6655 11.1575 796.308 -4757.47
 -31.859 -7.02768 8.30287 8.32144 1297.3 -1794.5
 63.9505 110.87 411.545 10.0825 139890 -221.748
 -5.12031 8.90809 -1.18353 10.0857 1533.19 -6217.47
 -35.7598 -13.0839 143.926 9.87424 20003.8 -601.857
 -200.292 -135.07 -176.5 8.83514 89304.3 -277.969
 -2.28396 8.55167 6.20789 8.66414 503.668 -4156.51
 28.8198 -47.9657 17.4381 9.97692 6258.12 -1422.19
 5.18449 5.21064 -9.51882 10.6119 514.872 -4770.61
 -201.321 -165.815 19.2854 8.55055 46092.4 -302.527
 12.2098 -6.49392 20.7379 10.8465 512.481 -3372.59
 -2.94385 -3.42853 -6.55664 10.8872 1525.79 -5411.73
 -19.7153 10.0302 -15.647 9.58599 616.655 -2655.52
 -0.900313 -1.91886 0.0426599 8.40616 616.18 -5637.56
 123.459 -164.777 -36.3423 7.90694 30399.6 -344.808
 -6.95164 6.54933 35.3936 8.35414 680.902 -1927.96
 -6.85338 1.26167 -3.35393 8.18725 1009.36 -4849.17
 -22.8269 5.27953 -28.542 10.1936 649.214 -2203.25
 -25.7473 13.8496 -43.9975 10.8071 65907.5 -1719.17
 -7.04229 -78.6338 87.7375 8.34112 12180.5 -629.69
 3.48372 -15.777 -3.01046 11.3355 308.701 -3983.61
 0.618767 0.639251 34.2819 9.71693 1075.58 -2493.38
 -2.7569 -0.306181 3.77624 11.3878 5190.46 -11445.5
 7.63836 -23.3666 6.70951 10.7844 173.946 -3267.73
 -2.41121 -0.796726 3.82475 9.92882 1428.46 -9105.61
 -4.46642 4.80606 1.97108 11.8864 3017.6 -7349.65
 0.413627 3.05139 -2.61735 9.45794 592.405 -7378.55
 -0.616046 -8.20496 7.07078 8.77338 478.932 -3908.32
 -5.56311 7.67587 -9.1202 10.7462 552.655 -6839.59
 1530.97 412.228 121.6 8.78426 1.71638e+06 -53.7136
 4.00679 6.17335 -3.67295 7.27227 808.05 -4217.49
 0.272738 2.82611 -0.497313 11.7317 4985.9 -8949.2
 6.27209 -14.1676 44.8112 9.83633 2721.73 -1852.05
 -3.52744 11.0477 -11.2935 9.31416 231.865 -4147.24
 1.60441 2.54306 -3.45582 9.20104 2362.49 -6526.92
 7.22856 2.97605 8.9581 10.062 650.958 -4460.43
 200.95 101.899 53.1505 11.0439 64527.7 -442.09
 -54.2034 34.8138 -35.9749 10.379 5811.8 -1244.73
 7.62809 -11.3886 30.9107 10.5598 1339.95 -2637.46
 21.959 -1.07304 -10.0296 11.8973 17926 -3252.77
 5.02984 -21.1413 5.33581 10.6543 1111.16 -3451.77
 -41.6383 -88.5418 -345.459 11.7418 112295 -309.512
 20.4334 -0.86518 0.454297 10.1996 1000.43 -3245.23
 7.82645 60.1579 -29.6133 10.7343 2662.27 -1319.37
 27.2661 -20.2113 11.639 9.47356 1318.19 -2093.77
 345.226 -465.082 201.772 9.50013 292722 -147.96
 -0.765806 3.26522 2.95402 11.9449 805.287 -8270.51
